Size,Time
25,878843
25,418617
25,459501
25,513034
25,434047
25,439482
25,527025
25,672327
25,500437
25,423958
25,610064
25,622402
25,516805
25,649148
25,596457
25,509361
25,488749
25,514098
25,532609
25,535492
25,526681
25,577476
25,511410
25,829248
25,1024097
25,496562
25,570283
25,593377
25,509122
25,615893
25,624130
25,685253
25,435708
25,484177
25,4608370
25,626320
25,495605
25,617500
25,496051
25,556179
25,502315
25,557401
25,889687
25,474748
25,469196
25,687752
25,3606032
25,535051
25,507948
25,732010
25,3170303
25,1253896
25,1339785
25,1072569
25,1044518
25,1138201
25,3183641
25,826099
25,639698
25,703796
25,666928
25,955830
25,3847500
25,642942
25,686220
25,550102
25,568885
25,588224
25,779864
25,674464
25,543329
25,546737
25,528168
25,1508351
25,563373
25,543747
25,3878532
25,731311
25,532285
25,587250
25,573360
25,715149
25,633105
25,549433
25,657427
25,738276
25,960355
25,521845
25,694125
25,750819
25,572979
25,727246
25,526094
25,553847
25,569009
25,3937996
25,862563
25,545807
25,573057
25,725218
25,865632
25,823917
25,666363
25,610145
25,561442
25,579955
25,722155
25,633224
25,577557
25,685397
25,1231605
25,654718
25,496004
25,566530
25,860901
25,593334
25,594099
25,4742178
25,746014
25,4110699
25,803184
25,1114454
25,489056
25,635021
25,986933
25,507231
25,708107
25,681044
25,572539
25,3612782
25,571288
25,493333
25,579630
25,1506390
25,510057
25,725189
25,722208
25,426304
25,712752
25,543389
25,573504
25,945850
25,575681
25,506379
25,502631
25,589053
25,735499
25,900911
25,706681
25,543292
25,712362
25,887385
25,698952
25,545890
25,672970
25,573968
25,489398
25,583991
25,698244
25,886166
25,1447686
25,605448
25,703236
25,862019
25,631769
25,735193
25,660426
25,687094
25,667931
25,741816
25,3857167
25,913847
25,812145
25,896247
25,1244254
25,819275
25,628662
25,856457
25,568636
25,824889
25,817820
25,878538
25,736338
25,850487
25,619146
25,912473
25,5749476
25,673506
25,608275
25,749683
25,925329
25,737419
25,626840
25,3754026
25,884741
25,679113
25,592072
25,643320
25,3858522
25,1200444
25,662927
25,742065
25,644282
25,1402437
25,3686636
25,936677
25,799810
25,632841
25,1180392
25,3707474
25,1012153
25,579818
25,672831
25,3582458
25,1379003
25,633446
25,899674
25,3820322
25,672268
25,546552
25,4586463
25,746080
25,833313
25,747497
25,517757
25,551073
25,3726680
25,3424067
25,3506963
25,3711246
25,3623273
25,1290901
25,3481256
25,3487054
25,3454980
25,3877726
25,826871
25,842126
25,1043658
25,1002532
25,895188
25,851390
25,1006377
25,859736
25,598068
25,725833
25,847367
25,3937524
25,591989
25,652355
25,998468
25,5064537
25,562252
25,626056
25,1215044
25,735353
25,637730
25,939574
25,3125990
25,625787
25,653842
25,907551
25,866383
25,639144
25,655811
25,691725
25,628363
25,609903
25,741327
25,617407
25,730520
25,932130
25,657263
25,738287
25,667460
25,4042557
25,612838
25,1315128
25,656825
25,798011
25,572627
25,846557
25,524336
25,583061
25,3640691
25,688594
25,642184
25,722687
25,3141159
25,799699
25,689615
25,952908
25,3917974
25,792547
25,809455
25,860963
25,765600
25,1002198
25,709322
25,991502
25,6900225
25,671918
25,7868904
25,677690
25,3162524
25,601206
25,814696
25,630046
25,990754
25,1066939
25,3676638
25,1097819
25,3609204
25,1060015
25,1047041
25,1097668
25,1086154
25,3559572
25,892939
25,3705997
25,4363163
25,3372053
25,1217504
25,6769321
25,975507
25,782235
25,984779
25,761211
25,778943
25,1041227
25,923344
25,558325
25,625001
25,882369
25,653900
25,840516
25,669431
25,643250
25,903064
25,624712
25,643070
25,946980
25,688184
25,642694
25,667212
25,925880
25,596674
25,708008
25,897353
25,800083
25,866727
25,741057
25,867891
25,726379
25,926734
25,692693
25,3702415
25,3777032
25,3654806
25,3882892
25,3708808
25,4070586
25,1097118
25,1329060
25,3573351
25,878338
25,918322
25,912955
25,1215350
25,1076262
25,1332376
25,4771569
25,3591955
25,893263
25,672821
25,743683
25,3894873
25,733142
25,638718
25,889033
25,4278466
25,635122
25,691600
25,918065
25,714423
25,631181
25,1174740
25,3895800
25,4030431
25,3756933
25,4045664
25,3831295
25,3964947
25,3844975
25,3663564
25,3823661
25,3785984
25,4106206
25,1170570
25,3868253
25,1210005
25,1190372
25,1194198
25,990639
25,1472452
25,1069106
25,1363993
25,988776
25,847747
25,630759
25,725520
25,712011
25,679028
25,716641
25,4005144
25,757703
25,713429
25,934870
25,652056
25,697415
25,963581
25,753809
25,886613
25,694093
25,797129
25,1097840
25,813105
25,988851
25,682333
25,734202
25,994402
25,1095665
25,1179948
25,640038
25,888177
25,954447
25,737687
25,928622
25,701030
25,1031458
25,849106
25,727227
25,849816
25,1024829
25,711536
25,960675
25,4606356
25,772971
25,673801
25,1360928
25,951371
25,702503
25,741367
25,928609
25,683862
25,702474
25,5254240
25,3959051
25,1161557
25,784681
25,817235
25,852455
25,923823
25,765975
25,790396
25,1138149
25,562948
25,657533
25,842034
25,609622
25,677482
25,694310
25,769519
25,815359
25,1002059
25,1122960
25,962424
25,1115851
25,1101339
25,1248146
25,1381157
25,1076926
25,1109332
25,3446926
25,1193712
25,1113090
25,723037
25,821416
25,1085316
25,731061
25,782800
25,1046295
25,1019474
25,3655988
25,943701
25,728281
25,1393621
25,895974
25,760703
25,1026485
25,753367
25,952812
25,4141062
25,725754
25,741187
25,1083098
25,1127654
25,766122
25,698084
25,1389512
25,739286
25,1119098
25,3732084
25,740415
25,753624
25,1077127
25,755670
25,923659
25,1126821
25,710605
25,751261
25,795351
25,862883
25,1085986
25,795017
25,743566
25,3799780
25,1221093
25,729157
25,949757
25,946037
25,3816517
25,883241
25,3904874
25,879296
25,3857820
25,797365
25,756339
25,866326
25,729287
25,1010961
25,881107
25,1117828
25,855002
25,748624
25,1121692
25,924154
25,1148452
25,910767
25,3833533
25,934490
25,772060
25,1217925
25,940129
25,871923
25,1114958
25,3718312
25,756293
25,737291
25,1325315
25,917686
25,778182
25,917190
25,1136086
25,1380539
25,747990
25,815953
25,1070983
25,745910
25,4458630
25,3944314
25,4398991
25,4344535
25,4096047
25,4259636
25,1298267
25,3656589
25,3753616
25,1280134
25,1049432
25,1048228
25,1184430
25,992482
25,957711
25,823423
25,859666
25,3930087
25,1058033
25,826194
25,1072626
25,1845012
25,869091
25,865030
25,3868807
25,836961
25,1164116
25,1028853
25,874675
25,1090754
25,1103031
25,1510107
25,900243
25,891751
25,1120194
25,3880033
25,934836
25,872633
25,878079
25,1369352
25,5060744
25,857353
25,913013
25,4689045
25,1025784
25,833060
25,849054
25,1231859
25,870445
25,862924
25,1196795
25,895511
25,849790
25,918022
25,1003171
25,3648762
25,968455
25,3664105
25,971582
25,1217096
25,954644
25,844653
25,1285214
25,784212
25,778835
25,881969
25,898158
25,5230644
25,1316854
25,929834
25,1435115
25,1013278
25,916818
25,1018201
25,1157018
25,859118
25,971169
25,1065349
25,965013
25,970792
25,961069
25,1301616
25,1261514
25,1141981
25,1009773
25,4461164
25,4129237
25,4205869
25,4438699
25,4783981
25,4300488
25,4649192
25,4516461
25,4020973
25,4413505
25,4237912
25,4216534
25,4354836
25,4903543
25,3882672
25,1476668
25,3939633
25,3998585
25,3852103
25,1303490
25,1193150
25,1283177
25,4115210
25,3795490
25,3924509
25,3886435
25,3886518
25,3885960
25,1095382
25,667604
25,765659
25,3856594
25,848949
25,1076277
25,1372717
25,1092222
25,875765
25,913648
25,1115303
25,3514436
25,1087970
25,1132376
25,1271419
25,1197642
25,1389676
25,960044
25,921431
25,1282786
25,1120943
25,924339
25,1249290
25,1221745
25,845729
25,975271
25,932475
25,854210
25,1182484
25,5644981
25,1378065
25,1245684
25,898180
25,1018247
25,9266242
25,982902
25,902951
25,1310625
25,1060000
25,5793806
25,4008868
25,839567
25,908145
25,1539470
25,1251725
25,1358604
25,1036433
25,1333586
25,1205761
25,930299
25,1202595
25,895323
25,3759675
25,3491924
25,4035390
25,4622380
25,9769490
25,1191393
25,904805
25,3712606
25,5343424
25,4051084
25,1073471
25,1322903
25,1058736
25,3692378
25,4051316
25,3805142
25,1243758
25,1127232
25,3653657
25,4236661
25,3968982
25,1322976
25,1049641
25,1268083
25,3948247
25,1471687
25,3839016
25,1247411
25,1092333
25,1093158
25,1132512
25,3705917
25,4353311
25,1223389
25,3725648
25,1523053
25,1458356
25,4846895
25,1199803
25,1134895
25,1195565
25,4065307
25,3676440
25,1555235
25,1540548
25,1122296
25,1115853
25,3458176
25,5860931
25,1235650
25,1649798
25,3759547
25,4390272
25,1208703
25,1067244
25,1350119
25,1228872
25,3954683
25,3861249
25,1456997
25,1124558
25,3739324
25,1486996
25,1372951
25,3986571
25,4414972
25,1313916
25,1095028
25,1088773
25,3504264
25,5436647
25,1439358
25,1209306
25,1155766
25,1378806
25,7974939
25,4564548
25,4249516
25,1600735
25,1244749
25,1145527
25,3901802
25,3533152
25,1323671
25,4832950
25,1222874
25,971241
25,1444265
25,935809
25,834855
25,966573
25,4621572
25,1406496
25,1424799
25,3766990
25,1182044
25,1084713
25,1210209
25,3718596
25,1144447
25,1357877
25,3763330
25,1024913
25,1084991
25,1202684
25,4312189
25,1143863
25,1023818
25,1556502
25,3556280
25,1395035
25,1104006
25,1129624
25,1491218
25,1505721
25,1050365
25,1168310
25,3690715
25,1176569
25,1061821
25,1157503
25,1213697
25,7836830
25,1367539
25,1203369
25,1061339
25,3846470
25,1681276
25,1246576
25,1053602
25,1416399
25,3936642
25,1061693
25,1199140
25,1394772
25,4024384
25,1076577
25,1087147
25,3785366
25,3844456
25,1166075
25,1113871
25,3839710
25,4332740
25,1031303
25,1118005
25,3645976
25,1249071
25,4103458
25,1554460
25,1245064
25,1633742
25,4185256
25,1267038
25,1010553
25,1066404
25,3510257
25,1039317
25,1122083
25,3723113
25,3926027
25,1156776
25,1428236
25,4866005
25,4576761
25,1203343
25,5585556
25,3931787
25,1263105
25,1156844
25,1348526
25,1165361
25,1057718
25,3981696
25,1196559
25,1048827
25,1652193
25,3669622
25,1053295
25,1077737
25,1604715
25,1130905
25,4335426
25,974984
25,1479371
25,1163439
25,1517695
25,942577
25,3940461
25,3893441
25,3696933
25,1172640
25,1245070
25,3945949
25,3844591
25,3853931
25,1162687
25,3598230
25,3848115
25,5492158
25,3715925
25,1219942
25,1272624
25,5660205
25,4386542
25,1345527
25,1244359
25,3657071
25,1270673
25,3858442
25,3614953
25,4138265
25,3836952
25,1222827
25,1227455
25,3509260
25,8122734
25,1278664
25,1157176
25,1188392
25,3728650
25,3845208
25,1287219
25,3942598
25,4715828
25,1796454
25,1176993
25,1079523
25,3932479
25,1184284
25,1007847
25,1147773
25,3675978
25,1099084
25,1583740
25,1267779
25,1104658
25,1309530
25,3437597
25,3731112
25,1292746
25,1086893
25,1123277
25,3975370
25,5112586
25,4797097
25,4876774
25,5506410
25,7862325
25,5117296
25,5016292
25,5063918
25,5072663
25,5083808
25,5142166
25,5121329
25,5335675
25,8395830
25,3941210
25,4046078
25,4179738
25,4338899
25,4486634
25,4926527
25,5048263
25,4142138
25,4091054
25,4004211
25,3924915
25,4422862
25,4087927
25,4009556
25,3962539
25,3990493
25,4279765
25,4889299
25,4900938
25,4493693
25,4847563
25,4716619
25,1520131
25,4148473
25,4115982
25,4006140
25,4022225
25,4029853
25,4006102
25,4237801
25,4192016
25,4620945
25,4399977
25,4408376
25,5405589
25,8562695
25,5393198
25,5488317
25,6311569
25,4962304
25,5293115
25,5760559
25,4349588
25,4052511
25,4048793
25,4069912
25,4179029
25,5307962
25,5626433
25,4439324
25,4036738
25,4068388
25,4081858
25,4711712
25,5016887
25,5053977
25,4084975
25,4058846
25,4083822
25,4817556
25,4757908
25,5675526
25,5086479
25,4734331
25,3800004
25,4327212
25,6038899
25,3795489
25,3882802
25,4328911
25,4818425
25,5718442
25,6661637
25,534189
25,485441
25,434862
25,531511
25,510917
25,563440
25,491796
25,599276
25,565059
25,942935
25,3354305
25,360266
25,491262
25,548078
25,472049
25,436019
25,380503
25,2621835
25,477978
25,420193
25,323072
25,528070
25,646914
25,554586
25,497486
25,438376
25,665432
25,597163
25,944234
25,513571
25,564022
25,515916
25,357178
25,757226
25,3297169
25,1090428
25,920511
25,925779
25,958589
25,875748
25,588705
25,773210
25,537787
25,436864
25,502590
25,440623
25,437023
25,394181
25,487626
25,414512
25,435130
25,538642
25,458879
25,440349
25,556360
25,412933
25,267662
25,319771
25,275501
25,661653
25,389494
25,315611
25,370573
25,291864
25,415473
25,305704
25,358070
25,414236
25,369766
25,334264
25,449655
25,348972
25,382823
25,409491
25,372571
25,385460
25,398684
25,542283
25,327322
25,330516
25,405666
25,299868
25,350742
25,408359
25,432148
25,319756
25,312472
25,431664
25,371708
25,355549
25,285619
25,530451
25,650322
25,3926737
25,518476
25,398449
25,370207
25,419558
25,402547
25,455294
25,435073
25,519502
25,600917
25,435881
25,849757
25,683591
25,778137
25,997285
25,3187144
25,3153651
25,1212331
25,242206
25,320954
25,382191
25,290762
25,469839
25,407729
25,399757
25,325640
25,623516
25,347393
25,353204
25,402628
25,386210
25,352169
25,319663
25,469926
25,787860
25,330486
25,322148
25,472724
25,362300
25,320640
25,575433
25,373691
25,409459
25,343498
25,336573
25,821169
25,334856
25,310012
25,436280
25,372542
25,296565
25,542504
25,331695
25,320622
25,387447
25,312566
25,336721
25,328978
25,376733
25,308524
25,537856
25,328116
25,333786
25,507681
25,3625118
25,327538
25,356065
25,353219
25,396360
25,310163
25,549827
25,454211
25,342257
25,406098
25,453840
25,336124
25,360204
25,313285
25,514812
25,341696
25,805802
25,446045
25,317518
25,378553
25,437043
25,430116
25,372314
25,475342
25,787129
25,379092
25,321877
25,345123
25,384480
25,3899661
25,440828
25,328580
25,394884
25,755206
25,1248953
25,475447
25,324143
25,476312
25,312586
25,387950
25,448034
25,395782
25,888196
25,314772
25,367548
25,458064
25,463652
25,3908184
25,414815
25,272007
25,301025
25,560728
25,4102458
25,3913682
25,643459
25,426178
25,409000
25,368450
25,522746
25,509693
25,356288
25,375978
25,497461
25,3855258
25,363001
25,396189
25,501434
25,399766
25,366091
25,468816
25,409525
25,712348
25,844870
25,673330
25,999696
25,773909
25,849569
25,715768
25,752742
25,670129
25,721101
25,669263
25,537768
25,595686
25,657888
25,819407
25,863078
25,655792
25,646428
25,598088
25,532293
25,451567
25,722196
25,505124
25,516611
25,556698
25,572280
25,805669
25,536231
25,420007
25,470183
25,816313
25,574620
25,441537
25,369351
25,542144
25,3897212
25,667125
25,709046
25,622585
25,377171
25,443916
25,401643
25,387090
25,702143
25,389108
25,361281
25,721479
25,545744
25,1373966
25,489988
25,424869
25,500703
25,424421
25,1065875
25,540158
25,405625
25,603620
25,472154
25,622956
25,370317
25,1127296
25,897325
25,867003
25,932604
25,3243195
25,1072364
25,1061053
25,744974
25,809506
25,763146
25,790822
25,887707
25,779388
25,823171
25,522016
25,531472
25,3713589
25,518744
25,765161
25,535286
25,641043
25,569596
25,782985
25,577431
25,4127238
25,3914706
25,754416
25,526934
25,625907
25,537973
25,786420
25,568927
25,555124
25,493838
25,548623
25,660109
25,753803
25,4378094
25,582815
25,3503757
25,1452072
25,3641620
25,618238
25,701833
25,561416
25,601902
25,625323
25,3463949
25,860165
25,616271
25,448534
25,502727
25,643743
25,517566
25,1052789
25,551442
25,450787
25,3737717
25,503604
25,768687
25,3871459
25,509345
25,487389
25,768827
25,815142
25,523979
25,628908
25,534800
25,3770080
25,512157
25,706228
25,516075
25,621109
25,531859
25,677783
25,513299
25,492311
25,796806
25,522607
25,586988
25,535866
25,1253219
25,471516
25,566917
25,1123667
25,466012
25,507802
25,553157
25,947460
25,586597
25,658829
25,672373
25,716747
25,549562
25,3900065
25,619844
25,4227324
25,689500
25,690873
25,562768
25,627308
25,791641
25,581130
25,2945491
25,590391
25,854128
25,665939
25,697046
25,701715
25,624453
25,816316
25,621354
25,602801
25,795099
25,4980825
25,788470
25,758169
25,601090
25,578610
25,581680
25,580874
25,1065448
25,642517
25,643510
25,656061
25,689429
25,4122646
25,802578
25,601536
25,716531
25,3667789
25,644630
25,683894
25,674417
25,946219
25,626263
25,620756
25,623025
25,685888
25,715739
25,748452
25,733702
25,621170
25,692537
25,849921
25,3502123
25,3712749
25,705949
25,666075
25,600336
25,896167
25,856519
25,807956
25,599408
25,574731
25,775778
25,3013848
25,665107
25,3592488
25,739119
25,505048
25,478870
25,621741
25,574828
25,1534707
25,771573
25,590834
25,609320
25,946377
25,588841
25,468848
25,651727
25,641161
25,738430
25,533565
25,3442927
25,3649076
25,3414074
25,3734591
25,3523444
25,3584561
25,3756000
25,1245655
25,1142264
25,989832
25,985569
25,1095664
25,3564566
25,11930509
25,4118933
25,2651085
25,471400
25,421444
25,1341966
25,1052626
25,3134821
25,605287
25,762128
25,651244
25,848644
25,495318
25,667257
25,3709828
25,999583
25,699189
25,3868893
25,3497589
25,558796
25,439459
25,515533
25,652178
25,470722
25,558839
25,777451
25,556114
25,521395
25,842025
25,3049568
25,579542
25,667434
25,626652
25,747787
25,535140
25,655986
25,719756
25,574324
25,567962
25,801074
25,592179
25,674242
25,777420
25,566979
25,586975
25,728057
25,619013
25,639876
25,655417
25,3536033
25,815907
25,1187169
25,745252
25,536515
25,689975
25,848359
25,646535
25,3934393
25,543340
25,650972
25,801847
25,500809
25,447552
25,1203664
25,600098
25,576901
25,1299570
25,553775
25,709942
25,537367
25,580938
25,820784
25,4773209
25,627198
25,631432
25,921563
25,867772
25,667791
25,1228136
25,803759
25,800662
25,1009594
25,957021
25,604401
25,1304903
25,806708
25,638433
25,579818
25,994984
25,959716
25,871430
25,1210751
25,1190921
25,1054502
25,1020659
25,3639627
25,517040
25,1204807
25,1175325
25,1193738
25,1103157
25,3630099
25,1274282
25,3551867
25,3955162
25,975323
25,6277958
25,3594223
25,1158706
25,3150360
25,871978
25,660339
25,840205
25,666700
25,655948
25,665792
25,868837
25,650756
25,692791
25,799550
25,908573
25,634373
25,688798
25,1056811
25,650811
25,682363
25,851665
25,663333
25,692158
25,843365
25,786910
25,951879
25,685240
25,891457
25,836114
25,3946047
25,640834
25,703261
25,929071
25,879728
25,941745
25,647216
25,613869
25,1298058
25,619972
25,657953
25,1082401
25,830465
25,645669
25,921974
25,1340852
25,861133
25,915530
25,619340
25,879254
25,689642
25,761769
25,830394
25,676365
25,657528
25,952717
25,792660
25,623941
25,4074682
25,3769626
25,3757267
25,3840101
25,3876288
25,3944276
25,4127333
25,1291327
25,888643
25,893878
25,672105
25,1234929
25,759405
25,682900
25,734401
25,1321689
25,724526
25,632472
25,1020659
25,3192405
25,860669
25,658332
25,1011599
25,909736
25,784765
25,671161
25,968280
25,5239056
25,663733
25,685031
25,4038796
25,4190114
25,795201
25,759398
25,697145
25,1069069
25,3566681
25,703378
25,656276
25,3118455
25,960001
25,688391
25,768999
25,983603
25,855040
