Size,Time
35,41156729
35,41536707
35,40912293
35,40543305
35,42084828
35,42031831
35,41767018
35,40777844
35,41733941
35,41814775
35,39769275
35,42004017
35,40117046
35,42259443
35,42421831
35,40712775
35,40852690
35,165851377
35,72955630
35,40958173
35,39368236
35,40125832
35,39477087
35,38957937
35,39226213
35,39317689
35,36515775
35,39250541
35,40865449
35,38427599
35,39024781
35,40192928
35,38443961
35,38988512
35,38340589
35,40281934
35,38103385
35,39458181
35,48484202
35,46477548
35,38969040
35,38486296
35,40656312
35,38446735
35,39194275
35,40775487
35,38761462
35,38507883
35,40134617
35,90511221
35,44631633
35,182527200
35,77611225
35,43341184
35,39394204
35,40216370
35,41313509
35,37696900
35,37777380
35,41705655
35,37522957
35,41378037
35,36871746
35,40572339
35,40035985
35,40859038
35,39341612
35,38954777
35,37680831
35,37553374
35,38690170
35,40639104
35,38000694
35,38199172
35,38089994
35,38960747
35,38945074
35,39945498
35,39804657
35,36660286
35,38797884
35,39629500
35,39768319
35,39393361
35,50032293
35,47190491
35,39266259
35,36760821
35,39639591
35,38943744
35,38369687
35,40768988
35,41460225
35,37693866
35,39048271
35,39289291
35,39399523
35,40289406
35,39543055
35,37535010
35,40014146
35,39358571
35,37218765
35,41465485
35,40700123
35,48616048
35,43064496
35,41494925
35,42817530
35,36005752
35,37518139
35,37973295
35,37097819
35,41435029
35,38492155
35,38956177
35,37869092
35,39068559
35,37827042
35,36602774
35,39544541
35,38416709
35,37626590
35,39624696
35,42453016
35,38885898
35,42182584
35,38232392
35,39004029
35,40505436
35,50247691
35,40579334
35,127807007
35,75209331
35,37701516
35,43946558
35,44031665
35,45631760
35,45698730
35,49009425
35,46370888
35,45210117
35,45945468
35,46115175
35,47406563
35,39925321
35,35816559
35,41000422
35,40892293
35,42136528
35,42074102
35,42923636
35,41286782
35,41189597
35,40660656
35,42093265
35,42100418
35,41097150
35,43464228
35,41996024
35,41602961
35,41936702
35,42265077
35,40764112
35,42712022
35,43205738
35,40862953
35,41176965
35,43102389
35,43470941
35,44234700
35,42043479
35,41843251
35,37188493
35,37245258
35,39442299
35,50303541
35,41360916
35,36845987
35,40588295
35,37567200
35,39696569
35,39572135
35,38567428
35,37109967
35,41772328
35,43590540
35,40419074
35,42347209
35,40922187
35,41789303
35,40846971
35,46586868
35,50763959
35,48446189
35,48664081
35,51330185
35,48260773
35,48893248
35,48021874
35,48585170
35,50491413
35,51998700
35,50311520
35,48821207
35,49946179
35,51945172
35,48448537
35,38104959
35,38939047
35,40918140
35,38880436
35,39502919
35,39342423
35,40538798
35,38340403
35,59316755
35,76187168
35,67286131
35,42467801
35,37809273
35,41499786
35,48998752
35,49626895
35,42032593
35,44025221
35,39381110
35,37648432
35,38582419
35,38773523
35,37590073
35,39951990
35,39853278
35,42419364
35,38695899
35,39484484
35,38120474
35,41093616
35,41370321
35,37434892
35,39784740
35,39681797
35,39551775
35,38763808
35,39275762
35,38273762
35,41868783
35,39138146
35,40121680
35,40218399
35,38322053
35,39062605
35,88428591
35,59777370
35,41042490
35,39787320
35,40215623
35,39582065
35,40739373
35,42551756
35,41063058
35,42327037
35,42055380
35,42035632
35,46736748
35,40086660
35,40833383
35,39211803
35,50201164
35,47162845
35,46007142
35,41302071
35,38802114
35,34128638
35,38536769
35,38723975
35,40432142
35,41393570
35,38172577
35,38687151
35,38774991
35,40055908
35,38415420
35,40689217
35,37386385
35,40799673
35,38052057
35,37806526
35,38785290
35,37297309
35,38928418
35,38106944
35,41491455
35,40291639
35,38815466
35,39521519
35,39690580
35,38918582
35,38923968
35,39023220
35,40101821
35,38022708
35,38929315
35,37722817
35,38201575
35,41056474
35,38602581
35,39149434
35,37541106
35,38209073
35,38910311
35,40087069
35,37944614
35,39719062
35,51108126
35,44638767
35,42389594
35,40492857
35,39639438
35,38634796
35,38903867
35,39041885
35,40370375
35,40389614
35,42313330
35,40865094
35,44489749
35,42566844
35,42226372
35,41504968
35,42156578
35,41937345
35,44602750
35,42800892
35,40589314
35,40891750
35,41928470
35,45174106
35,46891249
35,44629695
35,40959113
35,45918953
35,43833503
35,44052883
35,42685218
35,42260917
35,41803853
35,43615622
35,41735456
35,43703977
35,41030821
35,41212060
35,44053088
35,42877674
35,43019479
35,40564786
35,40564893
35,42670816
35,40971198
35,40921240
35,60902132
35,45981341
35,41885767
35,39425838
35,38200253
35,38184277
35,49584814
35,52962825
35,50860836
35,47179562
35,41301184
35,41891214
35,44224653
35,42575872
35,43532447
35,41275405
35,43722745
35,42450390
35,42270444
35,44001187
35,42645468
35,42642850
35,44399244
35,43710661
35,42430223
35,43100654
35,42936967
35,43435875
35,44698602
35,43424444
35,42962069
35,43222088
35,43135540
35,42588612
35,44428602
35,42383508
35,44130929
35,42806739
35,43974180
35,45149460
35,43780708
35,41402567
35,41550073
35,41579366
35,44662002
35,43725336
35,57470801
35,46839159
35,53743516
35,56320791
35,54741036
35,53385439
35,38654895
35,36733561
35,38643633
35,36376957
35,37529597
35,38851411
35,36007835
35,36115274
35,41641518
35,39848758
35,38614679
35,36740435
35,40067242
35,39119453
35,39764564
35,41572914
35,39387322
35,39191787
35,40922827
35,38227016
35,39402379
35,40484743
35,40101831
35,42068047
35,39516680
35,39773730
35,39636789
35,40932135
35,41207766
35,40088105
35,41515360
35,38966750
35,42518087
35,40612471
35,42454404
35,43363536
35,40518582
35,41503070
35,39444026
35,43038731
35,51806535
35,50297895
35,43370813
35,41544746
35,42846204
35,42291655
35,40374165
35,47512697
35,45681020
35,45473546
35,45782355
35,46027289
35,48954150
35,48797442
35,44677148
35,46372089
35,46073290
35,51044275
35,46476329
35,47296425
35,46765782
35,69299413
35,45046898
35,43597725
35,49225421
35,47578271
35,45276100
35,44772862
35,44673760
35,45615891
35,47572800
35,44444834
35,44698054
35,46597595
35,44934844
35,47957682
35,48924919
35,46987620
35,43971121
35,62687604
35,44089181
35,36440758
35,36576862
35,39713495
35,39697499
35,40503365
35,55237988
35,43925426
35,48850461
35,46018902
35,53943977
35,49486956
35,47360197
35,48064215
35,46736922
35,47735210
35,47844477
35,48431335
35,47723324
35,47465343
35,49621971
35,50421546
35,51874523
35,49818936
35,40232725
35,40381547
35,44435479
35,42850252
35,40823696
35,41466212
35,42065117
35,42462419
35,42721688
35,43038068
35,41301654
35,40790037
35,42933633
35,42129466
35,43210422
35,41117325
35,41271818
35,40908048
35,43867879
35,43022483
35,41591834
35,85412617
35,88209334
35,54434315
35,51522998
35,51168488
35,43685920
35,40136505
35,52795119
35,48211229
35,64880461
35,80139615
35,60593323
35,64411679
35,62534414
35,46125803
35,39109343
35,40220205
35,40755870
35,39757865
35,41236656
35,40679681
35,45147333
35,46736305
35,41674740
35,42500915
35,39723277
35,39009997
35,41062880
35,39681488
35,40088548
35,39291639
35,39971621
35,41063073
35,42948277
35,38718270
35,42966883
35,38514087
35,40041507
35,40970389
35,40713831
35,38241225
35,40307484
35,55098948
35,43754257
35,37980226
35,40440700
35,40888490
35,40175260
35,40884615
35,38960425
35,38491463
35,39634187
35,39796454
35,53843471
35,48608291
35,42722331
35,42972274
35,39011624
35,41007767
35,38683293
35,40234782
35,42397781
35,41745082
35,40366859
35,40571864
35,42158288
35,41307102
35,41291164
35,40093094
35,45483699
35,45500625
35,40896986
35,40652938
35,41282846
35,42257889
35,42103349
35,41975348
35,41818098
35,37858647
35,43919250
35,41005689
35,39650062
35,39713829
35,38533876
35,41552383
35,40040978
35,41919756
35,39801892
35,42032983
35,44320568
35,40338163
35,38394697
35,39911654
35,41782200
35,44303475
35,42583428
35,38915605
35,39044258
35,39784250
35,54862157
35,47521958
35,46909593
35,50353993
35,41012222
35,42619731
35,41895319
35,41189090
35,42245634
35,39955713
35,41813168
35,41386775
35,41007439
35,42940350
35,42410076
35,40432407
35,42701576
35,42262381
35,41697843
35,40307933
35,41519763
35,43918433
35,40858157
35,42245898
35,40449695
35,41096993
35,45742124
35,40075661
35,39255981
35,38534118
35,38593879
35,41962161
35,39095584
35,74623520
35,83151263
35,80030395
35,81779167
35,86418169
35,82353934
35,53802148
35,59336222
35,56083691
35,52188465
35,62205016
35,54586992
35,56435748
35,66538427
35,37353397
35,77367598
35,49408216
35,43429031
35,93740011
35,68988222
35,61618802
35,42929006
35,42035671
35,38937001
35,38727622
35,39650849
35,38335641
35,41072150
35,39560216
35,40557999
35,38469640
35,38622434
35,39281565
35,40556846
35,39273960
35,40076908
35,39346158
35,39325141
35,40279635
35,40060326
35,38723154
35,41267301
35,39879426
35,39976227
35,40480339
35,39810225
35,38492378
35,40951269
35,39709873
35,39477988
35,40095679
35,39286840
35,39229847
35,40293917
35,46140948
35,53084259
35,51177370
35,53928957
35,54774134
35,70102037
35,46518320
35,39527632
35,40403538
35,87263743
35,44349710
35,48868409
35,35311901
35,38209818
35,38679182
35,39299028
35,38349065
35,38786728
35,40829045
35,41434031
35,42149790
35,42354336
35,40647350
35,40864942
35,39247203
35,88991313
35,53394894
35,53886425
35,39548635
35,38838640
35,39430057
35,39210640
35,39927521
35,44512676
35,44963983
35,41406284
35,43432413
35,43366637
35,43887830
35,39627814
35,39636512
35,46530113
35,49927512
35,48671557
35,49664876
35,51851537
35,50266095
35,52637830
35,49092856
35,50081061
35,51747693
35,56485742
35,43807033
35,45583154
35,42093677
35,41576504
35,42412242
35,46412875
35,33862562
35,39794061
35,42212530
35,43375589
35,42910722
35,41099448
35,45618459
35,43483419
35,46438954
35,43862514
35,41068702
35,41502077
35,39337056
35,41817228
35,40380194
35,40680102
35,68724559
35,86158730
35,53371695
35,53839882
35,53083296
35,55367759
35,54071970
35,55023952
35,51789989
35,52481757
35,51614068
35,52568624
35,52354084
35,55396108
35,53845112
35,52709334
35,50318751
35,51163121
35,55743810
35,54682088
35,52471200
35,51015957
35,49598121
35,64039398
35,54858684
35,43289750
35,40084971
35,38330140
35,47917196
35,52533836
35,40842011
35,60700819
35,38822627
35,39592594
35,57801168
35,43889846
35,36250186
35,36875109
35,38939613
35,38933804
35,43988807
35,49485780
35,48589937
35,52428826
35,54483614
35,47684286
35,35554365
35,68082809
35,49269047
35,38424471
35,39699174
35,40022886
35,39231070
35,41262345
35,39655529
35,43265288
35,41255825
35,97284427
35,43644069
35,131282575
35,142641325
35,48080668
35,37825008
35,40735306
35,57901780
35,58483497
35,52436616
35,43687864
35,46137057
35,56184827
35,54735359
35,39517261
35,39679542
35,42175514
35,57206059
35,53401788
35,53396835
35,53526258
35,55694543
35,51986730
35,48476409
35,49007657
35,47168932
35,42360302
35,40137203
35,44976199
35,43418044
35,42147015
35,40590177
35,42699238
35,40553857
35,43658995
35,42776885
35,41218390
35,40340043
35,43604009
35,40853240
35,43220832
35,41827355
35,44516330
35,42449986
35,40248535
35,42885284
35,39674512
35,41318105
35,40354627
35,41668191
35,42981840
35,41582282
35,40605285
35,42108327
35,40838792
35,41023954
35,42910538
35,40507158
35,52837582
35,44954313
35,53152302
35,46875704
35,87865069
35,41796438
35,37992854
35,40312782
35,39517381
35,38321694
35,40226507
35,41260602
35,43705332
35,38122089
35,42749485
35,40735503
35,38288607
35,82639945
35,82013279
35,65815575
35,61552647
35,34771484
35,37366637
35,86533798
35,76509834
35,60253218
35,37851458
35,36359297
35,36318546
35,38508694
35,39243682
35,39719714
35,39910488
35,40298888
35,40692462
35,41794010
35,39646203
35,37896786
35,39217856
35,40377976
35,40114146
35,39097004
35,39021813
35,41078616
35,39048596
35,38342692
35,46917446
35,49717775
35,41023430
35,40587094
35,41917688
35,42134721
35,39399527
35,40398439
35,40167050
35,38910471
35,42263064
35,38178393
35,40918773
35,39007866
35,37285606
35,39515783
35,38022623
35,38750181
35,38144920
35,37954877
35,38494014
35,39113554
35,38342277
35,40332553
35,40332037
35,42753727
35,43566383
35,39790718
35,44094249
35,44743574
35,41034286
35,42189712
35,40801077
35,41026957
35,42327734
35,48325770
35,44225259
35,43536588
35,43915909
35,42276756
35,40427877
35,41494032
35,45297984
35,41406232
35,40957882
35,40699982
35,55421519
35,46558691
35,48854271
35,44350720
35,41089788
35,43593986
35,42127740
35,41809117
35,42265696
35,40530424
35,42799749
35,44098638
35,43624371
35,42348673
35,42607072
35,40537155
35,42492058
35,42488749
35,42240666
35,40668396
35,42347309
35,42770065
35,42448268
35,42540798
35,40332199
35,42388005
35,41926407
35,42636876
35,40462373
35,40446817
35,42907543
35,40560309
35,42769665
35,40345949
35,41444945
35,43281533
35,42377030
35,43042223
35,40130707
35,37824147
35,37745314
35,39617038
35,39906374
35,41625000
35,38342175
35,39441009
35,55304545
35,37231872
35,39933248
35,44134567
35,42294619
35,41496418
35,43342941
35,43121593
35,41391718
35,45795759
35,43210250
35,42706227
35,40740108
35,43765290
35,40975574
35,43360944
35,40532886
35,41093325
35,43541264
35,40429784
35,35560100
35,38367732
35,38870019
35,40134600
35,36458430
35,37197808
35,38313115
35,40407170
35,37602188
35,40119226
35,38753993
35,37554130
35,39110242
35,40197217
35,39057462
35,38147123
35,37274627
35,36190212
35,37244143
35,40923203
35,37521683
35,38311370
35,37642878
35,39382934
35,37742349
35,37086039
35,47205018
35,37959438
35,40947614
35,40991330
35,37997644
35,37492273
35,38723325
35,36519886
35,37201846
35,42543172
35,37349368
35,37543536
35,43400594
35,48414450
35,47242218
35,49185426
35,48864565
35,48644177
35,45612557
35,48226955
35,48773382
35,46572595
35,49424535
35,41851714
35,43271305
35,44505096
35,43754392
35,43388839
35,40837082
35,41246781
35,42336067
35,43796096
35,42152218
35,42142804
35,40680843
35,46052485
35,40368605
35,42961470
35,41145460
35,43460519
35,42786721
35,42088808
35,40456158
35,41793890
35,41415873
35,41583646
35,53355605
35,47920222
35,44090466
35,42597313
35,42973055
35,41680630
35,40565502
35,40406987
35,39990613
35,40235603
35,44960653
35,44357749
35,42264677
35,41487194
35,41638161
35,44492706
35,43411500
35,43050142
35,42220285
35,42688877
35,40392102
35,41567998
35,42494177
35,41600485
35,41463016
35,41800848
35,42919658
35,42972808
35,41135416
35,43147639
35,43112329
35,41902197
35,40260002
35,41802009
35,38842453
35,44790148
35,46171065
35,43861483
35,44275908
35,43050209
35,44085917
35,43751568
35,44268926
35,42786636
35,43306247
35,41571611
35,56562341
35,40465176
35,40590635
35,37353419
35,37631846
35,38762419
35,40046163
35,38370597
35,38158628
35,38896685
35,41707774
35,40033410
35,41227846
35,39172893
35,45164516
35,61741967
35,64531512
35,65514223
35,63823485
35,62305499
35,64713176
35,62538366
35,66484485
35,64058868
35,87513753
35,41631448
35,40447230
35,40230103
35,38567427
35,39295284
35,39144653
35,38477603
35,39931204
35,38412182
35,39964296
35,41234713
35,42665580
35,39438073
35,39714262
35,40514815
35,39797994
35,42779158
35,39807770
35,41075057
35,39069993
35,40489065
35,52708788
35,44386583
35,42108700
35,46931890
35,39883502
35,39714004
35,43463250
35,42754494
35,40627881
35,41295623
35,42413575
35,39285056
35,39221625
35,39524420
35,40593530
35,38172602
35,38531742
35,41004295
35,39691087
35,40986248
35,42015709
35,39581851
35,39639420
35,42390132
35,38646433
35,40246607
35,38209649
35,81310203
35,86381735
35,59862990
35,61129870
35,60490719
35,44638803
35,46028043
35,49270819
35,45153323
35,46639780
35,45231097
35,47305176
35,49006616
35,46845898
35,45169211
35,44822545
35,45827456
35,49162617
35,44581870
35,57374912
35,88091998
35,38478021
35,38864984
35,43670464
35,35909727
35,38711934
35,37737742
35,37501371
35,37844149
35,36984133
35,53501698
35,60398754
35,59139284
35,59161133
35,58905231
35,56629867
35,57737948
35,61850014
35,60882304
35,61535107
35,60619360
35,58657832
35,59034477
35,38347585
35,37956826
35,38564852
35,35329688
35,43480576
35,58866127
35,47673303
35,35204679
35,37646717
35,37795548
35,37767825
35,38987462
35,38723940
35,37969942
35,39097660
35,38123098
35,38497053
35,38405122
35,38663056
35,38751488
35,37712685
35,39060558
35,48243930
35,38798031
35,39880223
35,44563569
35,42871369
35,40820819
35,39861217
35,42502063
35,45025075
35,39624249
35,40686324
35,45111743
35,40902572
35,40563942
35,40968392
35,43087121
35,39778783
35,44503177
35,39816144
35,42052528
35,42683804
35,40525269
35,40495494
35,39475173
35,37483981
35,41579327
35,44763030
35,42911914
35,42050544
35,42567456
35,43278032
35,43384706
35,42203108
35,42607866
35,42376084
35,41700238
35,60025137
35,42826909
35,43839032
35,44092937
35,45188472
35,43424803
35,42486684
35,44303496
35,43680827
35,43968550
35,59942728
35,43128879
35,37971247
35,38753004
35,39597186
35,38179007
35,39834587
35,37037433
35,39386013
35,36674092
35,83980447
35,85527172
35,69803561
35,40346051
35,40210036
35,39393079
35,42693067
35,40012470
35,40411352
35,40032732
35,39011368
35,42135074
35,41327545
35,40147445
35,41304288
35,41559303
35,43401963
35,43347035
35,38846144
35,39764888
35,41713760
35,41332430
35,40649201
35,40322124
35,39120530
35,42970926
35,41530608
35,42546476
35,39562405
35,42341021
35,39838229
35,39521936
35,44404068
35,41464275
