Size,Time
20,21441154
20,23168537
20,14659049
20,18379748
20,19936468
20,23042197
20,23082166
20,17269141
20,20628349
20,23067203
20,23022656
20,20147277
20,34141868
20,287091643
20,325088570
20,20237782
20,15592692
20,24204513
20,18733633
20,9411722
20,20727989
20,23330372
20,22992571
20,22842650
20,14050175
20,19789779
20,20215281
20,19227922
20,17729893
20,22758057
20,24255145
20,21710044
20,17336615
20,20915364
20,23063975
20,22830841
20,17700397
20,20373420
20,23278906
20,14637745
20,15092041
20,12248868
20,17740884
20,14769186
20,16315689
20,13725609
20,13377492
20,16708546
20,15281865
20,15221343
20,13159937
20,14870000
20,14714606
20,17357547
20,21065027
20,16287103
20,21001031
20,16816322
20,18796924
20,17608007
20,15095931
20,14946937
20,15011743
20,22680791
20,15829578
20,42273231
20,18955515
20,17683472
20,20506231
20,22782418
20,15051226
20,14672273
20,15593663
20,22712956
20,23232886
20,23184400
20,23064469
20,11693363
20,18268985
20,22639269
20,40977142
20,37311199
20,33130628
20,21206917
20,19028013
20,24467309
20,19730628
20,22395548
20,22759057
20,19771716
20,22423513
20,42500529
20,18261408
20,22741547
20,19093191
20,15130671
20,15716320
20,22666913
20,17520226
20,14439675
20,18655718
20,17118265
20,13076460
20,17102965
20,17275443
20,26022957
20,17989238
20,16520397
20,21462871
20,14630261
20,18445090
20,21594480
20,20971610
20,21543423
20,14686031
20,20464706
20,16770374
20,16455153
20,22545175
20,15668037
20,22206777
20,15078920
20,16881076
20,21491968
20,23281766
20,22918634
20,22140030
20,29261575
20,17059787
20,23237445
20,23076277
20,22867436
20,23005550
20,23114198
20,22900932
20,23272189
20,23054081
20,17155458
20,13789421
20,21593217
20,17190101
20,20901107
20,18634440
20,20039004
20,22888639
20,40190305
20,13036595
20,16951483
20,21724780
20,18010112
20,12380139
20,22189328
20,22777203
20,16854317
20,21139355
20,18431679
20,19675035
20,12594467
20,18860658
20,21695857
20,23131396
20,23171393
20,23234296
20,22445883
20,23004605
20,22414795
20,23098158
20,19580658
20,19608625
20,21979781
20,23070928
20,22315520
20,14882929
20,14896555
20,23727073
20,22755687
20,23256917
20,20237786
20,16970416
20,17365106
20,17730059
20,17834752
20,17736804
20,14995546
20,20383424
20,14692917
20,30292738
20,14590952
20,16422189
20,14850669
20,14503487
20,20451500
20,18253181
20,23028464
20,23376982
20,22160234
20,23386674
20,15506376
20,18956164
20,17861640
20,22946927
20,14764169
20,17468660
20,20937434
20,19836671
20,18048951
20,23098969
20,19075744
20,18999727
20,18236817
20,19880178
20,16942215
20,21141092
20,17623953
20,28550478
20,14756326
20,18481143
20,20066171
20,22803011
20,15455880
20,22798160
20,19300484
20,18232837
20,16103312
20,38381088
20,479844492
20,271856304
20,49251026
20,14866062
20,17980902
20,16730558
20,15631295
20,18033763
20,14922251
20,15274758
20,15614578
20,22718086
20,15254889
20,22797866
20,23235429
20,22708757
20,17442081
20,20671679
20,23140279
20,22975712
20,23346863
20,23057324
20,23072522
20,22416126
20,18039803
20,19744798
20,23099094
20,23244807
20,21207086
20,24806532
20,15004591
20,15411902
20,22470458
20,15003470
20,18992527
20,19814112
20,22333718
20,15003769
20,16591904
20,14792028
20,28636232
20,19055447
20,15639310
20,19855593
20,22736332
20,16836972
20,21260071
20,14800915
20,15532332
20,22646462
20,20035677
20,16323771
20,16762776
20,23561639
20,21991313
20,16368802
20,21609607
20,14747706
20,23169397
20,23151609
20,23228977
20,22523790
20,22938535
20,22956363
20,23109838
20,23061213
20,23136777
20,22844253
20,23045264
20,17937677
20,19570727
20,16507334
20,21773096
20,23063101
20,15937752
20,21632116
20,17633067
20,20369735
20,17644858
20,20215232
20,35582832
20,18654994
20,16148197
20,21757029
20,19618588
20,18022457
20,18242864
20,19746739
20,16351401
20,21610742
20,14704145
20,18965260
20,19969183
20,22261213
20,22980105
20,15069578
20,19225545
20,13644466
20,20624888
20,16766486
20,22276219
20,25775407
20,27115526
20,23330961
20,22775469
20,23052671
20,23154453
20,22810542
20,23107160
20,22861110
20,23195897
20,15428615
20,23190202
20,16535201
20,20438400
20,16705272
20,14175199
20,22521401
20,14562025
20,19290990
20,18785955
20,16931019
20,21080441
20,20196052
20,17533845
20,17376358
20,23332005
20,20190964
20,18683743
20,19736791
20,18475829
20,15847110
20,18708298
20,14766529
20,16585556
20,21473720
20,17351559
20,20535925
20,14836990
20,15050441
20,15405762
20,22756026
20,22206408
20,15961747
20,17049106
20,19665982
20,23182119
20,15775080
20,22338896
20,23340237
20,22738786
20,22905917
20,25130505
20,18029135
20,22335534
20,18586036
20,19321752
20,18724961
20,15870273
20,23084551
20,22466330
20,18052976
20,19575299
20,19701054
20,18957239
20,21380138
20,17679898
20,20575203
20,18040109
20,20266191
20,16915888
20,21173982
20,14289096
20,17981932
20,21138060
20,22063693
20,22945565
20,22897749
20,22891849
20,22915965
20,18458526
20,19619983
20,23191513
20,23179896
20,23184049
20,22814532
20,38717333
20,41858314
20,42182030
20,45778994
20,39399592
20,32895484
20,31541989
20,30363854
20,33156492
20,999338457
20,892598992
20,21419818
20,21157358
20,14163629
25,51641744
25,79686775
25,38929924
25,21122851
25,24630695
25,27372805
25,21979225
25,19869107
25,28294542
25,20226961
25,22394327
25,27731379
25,21722348
25,23765408
25,21841494
25,22943379
25,23415487
25,27018927
25,23236092
25,21150105
25,44234199
25,1128330394
25,854244117
25,25010542
25,17360535
25,22707528
25,19307727
25,26715468
25,16987762
25,17689541
25,18973165
25,14998146
25,18089958
25,31153995
25,27079654
25,18716085
25,24984059
25,18207637
25,23204333
25,22590791
25,22351295
25,26048578
25,29928529
25,29422422
25,23509256
25,20686528
25,21402496
25,18101250
25,35873346
25,34682683
25,31715169
25,30290405
25,32230241
25,33653485
25,28061291
25,21344823
25,22651635
25,21143491
25,15952017
25,23568272
25,21423277
25,25145821
25,18527753
25,21385576
25,23711570
25,20879742
25,22795827
25,22926472
25,23241896
25,18876547
25,21914875
25,21751123
25,24843062
25,19483131
25,19574504
25,24055914
25,21143404
25,20773496
25,22632177
25,21540373
25,19775622
25,22561524
25,19220174
25,22455234
25,20770467
25,40509808
25,23282366
25,28628138
25,22507641
25,25749815
25,28039874
25,29428269
25,23417980
25,26353699
25,26189681
25,24003495
25,21946720
25,24626114
25,28187020
25,25605274
25,26742059
25,27561341
25,24210910
25,21764029
25,20349331
25,34882914
25,32602709
25,34279291
25,28505997
25,20645010
25,22166981
25,23917767
25,21827468
25,22316071
25,26110155
25,24279775
25,20345912
25,21351561
25,22805621
25,24163369
25,26457643
25,23829391
25,22256070
25,17707164
25,22786742
25,23613577
25,49407061
25,31493561
25,19367336
25,24176144
25,22191805
25,31705509
25,32095411
25,28842661
25,30207864
25,27425546
25,31715286
25,24575404
25,25087404
25,36604472
25,543812037
25,1221699704
25,24553475
25,18932321
25,17353512
25,20776408
25,15854374
25,22339972
25,14688194
25,21586464
25,18454311
25,22082640
25,23263087
25,18294777
25,21091858
25,21523847
25,65046755
25,22188802
25,22852292
25,22492405
25,22469738
25,23738094
25,21723495
25,24298146
25,22132796
25,22678361
25,26538062
25,24247647
25,31748273
25,19680496
25,24731042
25,28838641
25,23744070
25,21597832
25,22139449
25,23070087
25,23145677
25,25897494
25,19769582
25,22878795
25,22861894
25,24838544
25,21370964
25,22363710
25,23500666
25,23330725
25,210378541
25,52818579
25,49514420
25,50627386
25,36519401
25,34857781
25,26996921
25,21758657
25,23062770
25,23243712
25,22784457
25,22886198
25,22231818
25,19822226
25,19843553
25,23215370
25,29555380
25,17328541
25,21249733
25,22527744
25,18680301
25,23724115
25,21620839
25,23814911
25,24795785
25,26427363
25,28369149
25,22609147
25,16637586
25,22951729
25,18229051
25,19749224
25,22915576
25,18032414
25,25384532
25,18522339
25,23227451
25,23972533
25,21430391
25,20615205
25,23066671
25,18413148
25,21732174
25,24090542
25,22134579
25,22994991
25,22935056
25,24118827
25,22115556
25,21102321
25,26200826
25,21692670
25,22279902
25,26690616
25,21434884
25,21012983
25,21178602
25,24970334
25,19297379
25,22968911
25,23636011
25,20997985
25,18254177
25,22081001
25,19042012
25,19770546
25,35081317
25,19827025
25,25234617
25,25169564
25,20332832
25,21946288
25,21770272
25,22460282
25,23019462
25,22703688
25,23024055
25,19218254
25,36184832
25,215054428
25,605205989
25,25628588
25,17641964
25,25641190
25,20730830
25,16365572
25,24510107
25,25395277
25,24963176
25,23649417
25,13783837
25,22112166
25,19651339
25,20947213
25,22963758
25,27729900
25,21321456
25,24029269
25,27922236
25,26026486
25,22083638
25,22754313
25,26648931
25,28572683
25,25986256
25,23494564
25,21925170
25,28079426
25,50775676
25,21396230
25,25229073
25,28553156
25,25753419
25,25193583
25,28500759
25,24086418
25,27630277
25,21781702
25,26191464
25,19529753
25,27386833
25,18589264
25,23387435
25,22678722
25,19892116
25,21543212
25,19860687
25,24121870
25,24796223
25,21243969
25,25488184
25,23419634
25,18801221
25,24513574
25,21599108
25,22449450
25,23271911
25,19526458
25,21584318
25,23710269
25,20952460
25,21019405
25,23628150
25,22026021
25,23084003
25,20707504
25,21962979
25,26415552
25,21685482
25,19831475
25,27198352
25,25488139
25,21747491
25,19875567
25,30391326
25,23030674
25,21658525
25,23717904
25,20065691
25,25395153
25,20385055
25,22719170
25,23276226
25,22891139
25,19705981
25,24598076
25,23233108
25,18550620
25,23689346
25,21783006
25,21922544
25,22582259
25,22510792
25,18389063
25,22912832
25,20500222
25,21779101
25,18105510
25,20892508
25,21848960
25,22356573
25,20176518
25,23725216
25,19953426
25,20788596
25,23393108
25,23427472
25,23847381
25,20880483
25,18806492
25,24004218
25,20554848
25,24079492
25,27643865
25,23610114
25,20185319
25,19790359
25,24950745
25,21141582
25,22871713
25,22942220
25,24023821
25,22004054
25,23108986
25,23176501
25,22932940
25,24378430
25,21936210
25,20026382
25,22842881
25,19936721
25,21329571
25,21867489
25,22495976
25,22600353
25,18595873
25,21082790
25,23025663
25,20837051
25,22329853
25,24528497
25,20339905
25,27530868
25,22398042
25,24155606
25,18126124
25,20448982
25,22868445
25,21554670
25,23939836
25,25517872
25,27707032
25,21810174
25,19786155
25,31905412
25,25164596
25,23471156
25,23366363
25,23974773
25,20943584
25,22655704
25,23898911
25,22734928
25,22868286
25,23011680
25,24459081
25,19235356
25,21798643
25,22260090
25,18714286
25,21848841
25,21669436
25,21270771
25,36864521
25,457970188
25,400814235
25,30462131
25,21049553
25,16830735
25,28265959
25,21382416
25,17622964
25,22902610
25,22548309
25,21809714
25,21132106
25,23427611
25,20445679
25,24436821
25,25591247
25,23309465
25,22260273
25,25060504
25,24139955
25,24440985
25,20789210
25,31344122
25,24526872
25,26866495
25,24988960
25,25724123
25,26478782
25,27252789
25,19108157
25,23078670
25,25252850
25,22541296
25,22526783
25,25724008
25,25086869
25,24716471
25,27686843
25,26563044
25,21975659
25,21313334
25,26417098
25,25648182
25,21929060
25,21703003
25,26317667
25,26148437
25,25277687
25,22355489
25,23443810
25,26143291
25,23387801
25,22825130
25,22585267
25,25004564
25,23183429
25,21215023
25,24009425
25,26765537
25,22058585
25,20947714
25,27084740
25,25356432
25,22722196
25,27293061
25,26507498
25,27577839
25,22961646
25,17695576
25,21367932
25,23792064
25,19522752
25,25994206
25,23048946
25,23319752
25,19542982
25,22382980
25,19057142
25,23847080
25,23318403
25,23608007
25,20910511
25,23035030
25,19049608
25,22831140
25,26367231
25,19615834
25,20836767
25,22085345
25,22408152
25,26418621
25,19789113
25,21758323
25,21182842
25,17033305
25,21516410
25,22730863
25,18117632
25,21466097
25,21544769
25,18338487
25,22690286
25,19166301
25,26503818
25,19379149
25,21231769
25,41171886
25,21827762
25,20603496
25,24887471
25,24330518
25,19505976
25,23003459
25,23379736
25,22785163
25,22990134
25,22942882
25,24189161
25,18003161
25,21975031
25,21215665
25,21632478
25,28214728
25,33711372
25,28354410
25,20587590
25,19698338
25,20103699
25,22979067
25,19373903
25,22876330
25,23013568
25,19502837
25,19785178
25,22307178
25,20809060
25,22879868
25,22851477
25,20960884
25,23313560
25,20839552
25,27875440
25,19114252
25,26162933
25,21962930
25,26010700
25,20371271
25,22330219
25,31383068
25,27862971
25,28522554
25,22741496
25,22383288
25,24422942
25,23939217
25,18579313
25,22466941
25,24757568
25,21690983
25,21338099
25,25150693
25,23394963
25,18130857
25,22560719
25,21333457
25,18936511
25,23116346
25,21264641
25,18406258
25,23741777
25,26288098
25,20592438
25,21940258
25,71654589
25,37220121
25,46137922
25,44815387
25,41905071
25,25207443
25,20231220
25,20389624
25,19450784
25,20495933
25,23055691
25,19132667
25,21136307
25,22584058
25,18688782
25,20651448
25,25147046
25,32680961
25,26261484
25,18923677
25,21925546
25,20026006
25,20448469
25,22882756
25,21218522
25,19949995
25,22872796
25,21342753
25,20789890
25,23022587
25,20611639
25,20642709
25,21460689
25,19591831
25,19209745
25,23052417
25,22895793
25,21113323
25,20707481
25,22729714
25,23742086
25,18944017
25,20626526
25,22522668
25,19331541
25,20271093
25,24302170
25,18356050
25,23970356
25,22625307
25,22593075
25,22922167
25,18144435
25,23444845
25,20822086
25,21872574
25,22057135
25,17969072
25,24173247
25,33413629
25,29325760
25,20220221
25,19707878
25,24837988
25,22861495
25,22875656
25,18620151
25,20585654
25,24653587
25,21151912
25,19331627
25,23352624
25,19135826
25,20110090
25,23690206
25,18624724
25,20726579
25,22563152
25,18689647
25,22611195
25,22273838
25,20557855
25,20170456
25,22256299
25,19331519
25,21649783
25,22368690
25,18168728
25,21502414
25,25549191
25,19700555
25,23735686
25,18012763
25,22700646
25,23320613
25,19299896
25,22544408
25,21985888
25,18358541
25,25256349
25,22019853
25,25388914
25,20816424
25,28696341
25,25447379
25,18998946
25,20112614
25,25379210
25,19683926
25,26715608
25,18762223
25,28697599
25,18612798
25,24826761
25,27840041
25,24105243
25,26935084
25,27674843
25,26063675
25,24643561
25,24571116
25,23229262
25,25156721
25,23685194
25,24090279
25,20966786
25,19840338
25,24195852
25,23230813
25,21127158
25,23427056
25,26221250
25,22728252
25,22264449
25,22197779
25,23889059
25,20745914
25,22359383
25,23732834
25,23592478
25,20754827
25,24840037
25,25323252
25,32820730
25,20609913
25,20894446
25,27621841
25,23196112
25,24100479
25,24962137
25,20325990
25,29774535
25,20123946
25,20438123
25,25907821
25,25870456
25,20320101
25,22986211
25,24464979
25,21901233
25,21585075
25,23847138
25,23968094
25,20136558
25,22998856
25,26393739
25,20400319
25,20997506
25,23259437
25,21331671
25,21624970
25,22227303
25,24966179
25,20223789
25,22999502
25,26573770
25,22162636
25,19729969
25,23015184
25,23412416
25,20915420
25,22310698
25,25440976
25,22774743
25,25186322
25,29380054
25,24557014
25,23376441
25,18308276
25,32173389
25,27729190
25,20654150
25,18919216
25,26815088
25,18334110
25,22331912
25,24053864
25,20919995
25,19609954
25,22467635
25,26023153
25,23268698
25,25252665
25,26951969
25,29236807
25,28501221
25,41145481
25,25664867
25,23130039
25,28303148
25,30113690
25,27158339
25,24413894
25,23519338
25,25643785
25,28250742
25,29496540
25,25843732
25,24458227
25,23886763
25,28670917
25,27917223
25,29468709
25,27617082
25,25489525
25,25966058
25,27808422
25,43454680
25,38050485
25,34187787
25,29597259
25,30542705
25,25024737
25,24206404
25,24942042
25,28363175
25,27061673
25,27196756
25,26634899
25,25285881
25,27085516
25,26917657
25,27715382
25,25555721
25,26209213
25,25878047
25,21088791
25,23079126
25,18496705
25,19839032
25,22488376
25,17195726
25,24857674
25,26224606
25,23266337
25,24773583
25,25157342
25,26834261
25,30799992
25,29478193
25,28544132
25,25283675
25,24367318
25,26145809
25,27165198
25,27712801
25,25366569
25,23287475
25,25606571
25,48138065
25,33482682
25,22065730
25,24404443
25,27506031
25,27901899
25,24439627
25,22470681
25,22031920
25,19789401
25,22867747
25,25730926
25,19265922
25,21604808
25,24361517
25,20978412
25,23044338
25,24264730
25,24133798
25,19878846
25,24224818
25,25304326
25,23654076
25,21314185
25,22392992
25,23954716
25,19436493
25,26409705
25,25281525
25,24077502
25,19510950
25,25302585
25,25973517
25,23581793
25,21780119
25,20451319
25,20995533
25,22266366
25,21108591
25,19214155
25,22474284
25,23465689
25,26960639
25,21500985
25,23304842
25,34633005
25,30298568
25,29074579
25,30836625
25,30510189
25,31916576
25,27559238
25,23020345
25,19411445
25,20377707
25,24515612
25,19167262
25,21116886
25,26214232
25,20584653
25,27429622
25,22930405
25,20312271
25,23162576
25,21242207
25,19394244
25,23463098
25,23604780
25,19819099
25,24445452
25,19199171
25,24419228
25,26976464
25,20894006
25,21086431
25,24351228
25,23215772
25,23496401
25,22750251
25,21638148
25,23601979
25,24679138
25,19482886
25,21477780
25,31070443
25,24735598
25,24101529
25,26386994
25,22285329
25,20029807
25,25154350
25,26173948
25,23773919
25,19791958
25,25188354
25,21069511
25,25477163
25,29382385
25,27651690
25,22185995
25,27707657
25,16212127
25,19548709
25,22534170
25,26522399
25,26367854
25,28365230
25,26810908
