Size,Time
25,25325326
25,21007077
25,21439466
25,24874542
25,25508348
25,26009760
25,36221355
25,18322953
25,29761846
25,26862379
25,23713937
25,24235589
25,25019283
25,20400406
25,18885819
25,23995136
25,17087981
25,21544788
25,17814343
25,21366495
25,16522122
25,25939940
25,21760872
25,21171810
25,15838894
25,19704803
25,20710200
25,19903674
25,23156282
25,22849154
25,23393866
25,20487501
25,22748381
25,20591263
25,19734054
25,21876037
25,17407828
25,22780462
25,20165061
25,24109507
25,22077397
25,18219447
25,21621728
25,22123888
25,22838116
25,14510813
25,21867339
25,20881163
25,23461683
25,24566541
25,27396379
25,22323930
25,20177892
25,23479106
25,20352155
25,18342173
25,21806352
25,18656815
25,19258543
25,21321979
25,19524798
25,21824202
25,23380466
25,17642727
25,24676137
25,18932699
25,21276571
25,19545699
25,23438049
25,16967507
25,25342591
25,18625161
25,22109985
25,18164993
25,27062367
25,17588761
25,20866483
25,21983665
25,18695309
25,23936319
25,20479197
25,21189701
25,17339439
25,19995800
25,24302337
25,19079505
25,20660330
25,21166412
25,18226568
25,23881301
25,23822617
25,35779612
25,15720439
25,20298974
25,20714380
25,18203396
25,22720238
25,19552615
25,24443619
25,18724314
25,24813883
25,21919430
25,23967379
25,16425548
25,20862790
25,17282191
25,20981985
25,22969404
25,18570320
25,20334669
25,19478894
25,21098140
25,21716124
25,20371556
25,19750928
25,21297507
25,21251215
25,25082476
25,23181975
25,20610060
25,25307676
25,24169499
25,25038577
25,23289774
25,19456347
25,20947600
25,23947608
25,19201548
25,22948404
25,20477288
25,24044634
25,20840149
25,44832273
25,27109117
25,25286542
25,18834811
25,24158650
25,21349187
25,20246494
25,20798666
25,25327027
25,18667763
25,22239108
25,23328508
25,18352247
25,21596389
25,23382167
25,19126386
25,23639423
25,25442972
25,24504547
25,18665088
25,25369404
25,23930750
25,21629301
25,20030227
25,25923579
25,20543838
25,24239192
25,21771835
25,19388795
25,24584815
25,22052171
25,22778154
25,18129606
25,21309615
25,21604302
25,20443643
25,22593262
25,22289031
25,19877682
25,24203615
25,19948343
25,25285616
25,32064237
25,28238509
25,19877942
25,21904432
25,23833533
25,24642612
25,23514649
25,20598908
25,24180605
25,26019147
25,17979169
25,22201859
25,24927023
25,17773289
25,22169899
25,23939020
25,19353703
25,21465043
25,25306064
25,23453548
25,19725112
25,23596929
25,20647554
25,18848599
25,22741197
25,24111042
25,19909493
25,24923223
25,24237016
25,21351923
25,20056744
25,23999568
25,22165891
25,21788044
25,18218273
25,22447581
25,22444321
25,18930773
25,21928267
25,24625058
25,20786451
25,20849393
25,34889763
25,18599615
25,23521416
25,21604983
25,19587686
25,23631462
25,24930389
25,18082262
25,23192135
25,24214236
25,20612926
25,22995603
25,23061083
25,21908182
25,20672453
25,23580045
25,23427419
25,19099177
25,24149825
25,24259230
25,20756459
25,19886641
25,24458077
25,22534686
25,23567794
25,20233551
25,23115329
25,23628321
25,22049325
25,20125778
25,25161084
25,24349949
25,20094913
25,22227911
25,24756893
25,21326983
25,22784484
25,24599330
25,24121015
25,22423419
25,26414679
25,19031225
25,26926457
25,22947708
25,23681778
25,19659383
25,22585161
25,23661876
25,23837007
25,24063751
25,19392534
25,21358755
25,24504796
25,24519865
25,23619166
25,20876319
25,19411474
25,24957359
25,22762218
25,23247980
25,20600184
25,23237746
25,18918045
25,21719653
25,21333261
25,21664054
25,22709673
25,23746338
25,20135229
25,23222207
25,21435181
25,23333939
25,20169968
25,24227348
25,20624821
25,20059048
25,23913030
25,22764272
25,19316142
25,23963546
25,24559595
25,22082210
25,20636461
25,24535381
25,35024490
25,26974428
25,21817711
25,22340183
25,17859467
25,22645077
25,24775508
25,17775639
25,21457117
25,18369450
25,21757394
25,22373295
25,24427045
25,18079678
25,19996946
25,22058751
25,20351569
25,21114733
25,22812692
25,17874134
25,23098877
25,20872210
25,19205102
25,22850819
25,20352003
25,22402753
25,19788316
25,29528016
25,19396040
25,20043350
25,23614886
25,18568519
25,19312867
25,23226518
25,19222885
25,21660613
25,23778856
25,18998871
25,20226450
25,24257031
25,17922087
25,23399477
25,22535152
25,26290419
25,26838443
25,20074591
25,21408195
25,23003605
25,25789654
25,19320467
25,22948772
25,23504550
25,18494408
25,19746216
25,19862023
25,17716327
25,22638455
25,21997789
25,18022592
25,23549665
25,18759327
25,18934928
25,21120717
25,17965968
25,24066172
25,22234292
25,19053818
25,22557824
25,22299522
25,19584839
25,21331943
25,22478399
25,18087306
25,21242276
25,24083372
25,18024277
25,22379272
25,20905761
25,19711544
25,22113524
25,21151545
25,17609099
25,24704046
25,20672201
25,46507884
25,28358724
25,22509540
25,19526332
25,24177628
25,25961443
25,19984689
25,20921089
25,22193702
25,23304837
25,16883431
25,20602787
25,23179940
25,23761710
25,19737768
25,21370122
25,19328620
25,19768639
25,23640756
25,22228443
25,18970173
25,21335197
25,25171070
25,21434954
25,19404988
25,22557871
25,18786435
25,21013062
25,21948123
25,18754604
25,23526241
25,21889641
25,20066072
25,21367573
25,22442734
25,17738636
25,23196757
25,19420498
25,17917745
25,21308824
25,18751243
25,19574130
25,33965683
25,32002807
25,25525597
25,18955359
25,22304983
25,23705378
25,20976285
25,17595050
25,25152753
25,20667152
25,22475862
25,18185534
25,21474909
25,23261336
25,19057109
25,20726842
25,25245988
25,18443219
25,20850681
25,24285217
25,18314736
25,20570704
25,25377871
25,18995614
25,20367558
25,23951119
25,19359214
25,20540109
25,23456262
25,17591851
25,22900790
25,20194103
25,24124164
25,21451401
25,18002074
25,22582713
25,19577030
25,19076028
25,23370355
25,18311983
25,19811033
25,25198029
25,36147129
25,22442555
25,18994543
25,23563633
25,25044472
25,17666030
25,21842659
25,21510725
25,18956991
25,24507007
25,22331377
25,19406169
25,23831312
25,39201069
25,21077932
25,21692467
25,22743604
25,22406735
25,23026838
25,26613098
25,25181857
25,27508683
25,28099640
25,28645815
25,28326651
25,28089541
25,30259542
25,28845508
25,28187690
25,32273623
25,29755695
25,30535974
25,26655881
25,27572874
25,26363575
25,20851491
25,23596469
25,22274089
25,24486667
25,19621707
25,19284433
25,24039859
25,22406452
25,19188350
25,26430422
25,44959415
25,29893113
25,122920865
25,80332592
25,51344864
25,45519347
25,30488721
25,20601160
25,17304178
25,26240464
25,30754412
25,27151777
25,21886710
25,18163780
25,17812956
25,17935275
25,23680388
25,16469863
25,16089075
25,17090700
25,19358738
25,21455009
25,25622484
25,27567130
25,22326902
25,24203998
25,24332168
25,30699009
25,18847393
25,23957658
25,21749414
25,21871134
25,18020993
25,20648727
25,23188954
25,24549433
25,32000932
25,28748550
25,27984003
25,47152416
25,29406525
25,27261999
25,29019239
25,30807282
25,25339183
25,34219523
25,30518901
25,25672435
25,24363105
25,26520242
25,33587484
25,25622313
25,22654682
25,21368306
25,30180495
25,26601174
25,27903431
25,25551395
25,18879832
25,25640746
25,24108624
25,25937236
25,19786138
25,22210558
25,27483255
25,24340092
25,22631447
25,21955766
25,27463843
25,23757598
25,23250650
25,20287166
25,24798666
25,22192135
25,19321156
25,24201784
25,24814408
25,24111999
25,19414665
25,23835976
25,22852047
25,24432024
25,22205246
25,26955421
25,23449918
25,18511119
25,25480557
25,25865025
25,22842649
25,19905371
25,26186677
25,23087628
25,18985851
25,22360310
25,24302006
25,18655019
25,28584482
25,22650163
25,20647284
25,25586073
25,21440818
25,25101407
25,20296151
25,19175836
25,22460473
25,23365866
25,24660588
25,20887777
25,20043525
25,24618410
25,23833674
25,22593903
25,20430596
25,19293847
25,24450931
25,22219943
25,19088424
25,25546434
25,24580989
25,19379304
25,21579820
25,22089509
25,18227788
25,28156498
25,26599358
25,24616196
25,19481369
25,22424842
25,25303403
25,21541282
25,18795712
25,23287688
25,20992239
25,19854102
25,25568507
25,22268840
25,19704454
25,23079445
25,23962128
25,19031438
25,21528453
25,23896422
25,18578406
25,20858020
25,20488115
25,19814230
25,22187741
25,27478676
25,22988102
25,17911734
25,25458739
25,26858570
25,22354509
25,21526437
25,19345773
25,24423563
25,22176449
25,20961793
25,22162704
25,23009631
25,21174701
25,19953900
25,23428600
25,20777677
25,19260215
25,33523261
25,28756205
25,23041954
25,19612264
25,26261602
25,19109931
25,22983051
25,25046718
25,20695487
25,23377167
25,24558485
25,25154603
25,21402856
25,20972056
25,23809710
25,19650907
25,20968250
25,23491172
25,20887470
25,20918923
25,23662837
25,20208733
25,20397430
25,22525400
25,25530399
25,22347129
25,21941657
25,23734348
25,18799853
25,21800083
25,23001307
25,19038867
25,22031619
25,22447394
25,19911407
25,21884853
25,23673639
25,19293504
25,20198491
25,23107727
25,18863115
25,20760819
25,33169548
25,25651077
25,23337866
25,18453404
25,26202379
25,24818723
25,18521553
25,21452144
25,23300291
25,19306744
25,21925148
25,24926217
25,21886413
25,19900877
25,24025402
25,19422622
25,20351158
25,24232578
25,20372386
25,19246926
25,26464302
25,24182672
25,21749383
25,21022877
25,25483303
25,19860443
25,22391618
25,21991525
25,20636593
25,18200132
25,22538914
25,20248307
25,21867827
25,23511193
25,21364264
25,19964566
25,23611603
25,24448281
25,23924914
25,22531472
25,19213523
25,23090737
25,36099718
25,29344860
25,24895489
25,23897450
25,19272767
25,23473214
25,22717398
25,18842352
25,25163343
25,25342755
25,21271035
25,19953215
25,23288286
25,20583724
25,21251907
25,24633246
25,20058882
25,20594392
25,25702588
25,22319892
25,22211847
25,21850950
25,19627034
25,21388562
25,23853974
25,22124928
25,22449926
25,23582864
25,18517154
25,22254017
25,22818053
25,18618478
25,21413004
25,24314231
25,20301668
25,20408700
25,23559216
25,18127971
25,21754302
25,26116700
25,24406055
25,20949205
25,29025462
25,39049645
25,25265736
25,19300323
25,23931334
25,21001176
25,19143715
25,23454354
25,24261199
25,20201706
25,22012544
25,23990796
25,24453259
25,19905402
25,23748174
25,22559836
25,18944176
25,25090087
25,25349409
25,20981543
25,21795295
25,23733389
25,20460016
25,19941072
25,24054578
25,25043450
25,19974300
25,22848998
25,25453497
25,22350523
25,24837450
25,21564331
25,21882143
25,22715719
25,21157265
25,18970420
25,22830431
25,22063090
25,19598478
25,24849092
25,24920362
25,20467459
25,25637134
25,27770815
25,24277362
25,21717908
25,19708933
25,27626182
25,21939296
25,23958393
25,22991542
25,18963084
25,23268160
25,23572527
25,22246942
25,21196100
25,25169998
25,22172541
25,23283078
25,20729125
25,20971248
25,24065330
25,23027370
25,22290912
25,19620366
25,20334623
25,22923184
25,20045256
25,22061177
25,22646098
25,19957786
25,20882547
25,24271559
25,19705140
25,20455596
25,22685740
25,20793795
25,20551635
25,24082869
25,20599322
25,22113273
25,24346493
25,22496793
25,19277606
25,28742433
25,26044403
25,29089083
25,22193862
25,18881966
25,22726633
25,20859917
25,19366702
25,23246205
25,24913293
25,17976176
25,24095663
25,24737145
25,21842166
25,22073658
25,27017770
25,20195479
25,22606503
25,19876132
25,24388190
25,23445023
25,22209080
25,20253007
25,25732217
25,21707280
25,19624354
25,22686839
25,22148621
25,18842589
25,21747155
25,24275779
25,20752854
25,20170730
25,26567309
25,46040004
25,22396688
25,18640459
25,25487348
25,27587174
25,21308016
25,20215228
25,18168977
25,67415639
25,34550909
25,35048131
25,26773405
25,26642098
25,24558251
25,21451941
25,28633225
25,43611768
25,42583875
25,41773187
25,46070172
25,48979468
25,46840176
25,43715650
25,46011703
25,45220403
25,40703461
25,22828903
25,20650895
25,25062171
25,20024691
25,24187616
25,26519539
25,26849685
25,25991960
25,23666309
25,25389155
25,25360832
25,27735892
25,28325506
25,26282006
25,24476245
25,26703264
25,23858671
25,28210405
25,25317731
25,24663920
25,25711658
25,32949009
25,24021019
25,21169816
25,40856038
25,23006847
25,26102986
25,25580112
25,26729600
25,24446303
25,24885414
25,21465068
25,23294999
25,25852527
25,24178971
25,20324557
25,22449575
25,24948366
25,22374770
25,22090174
25,25766000
25,25994467
25,24612698
25,19600170
25,25761839
25,22312996
25,20186848
25,21959410
25,25840550
25,23047120
25,19918915
25,24831212
25,25354320
25,20505532
25,21385869
25,26348192
25,24295233
25,24660003
25,25685637
25,20906487
25,23089995
25,24562176
25,23167714
25,19810459
25,25641704
25,24041644
25,34693156
25,30115943
25,23538050
25,21174521
25,25594328
25,26055189
25,23446685
25,21102372
25,25358530
25,24529885
25,20693729
25,24031407
25,25969344
25,26270051
25,20844230
25,21732685
25,25479860
25,22114968
25,20684669
25,23289196
25,26736439
25,23734465
25,19923679
25,24333009
25,22680373
25,21428350
25,26573075
25,26105605
25,23551911
25,21339143
25,21266210
25,25482513
25,24648141
25,25960489
25,25274908
25,23715867
25,22127142
25,24090574
25,24939746
25,20509301
25,23924298
25,24138625
25,34417194
25,25704946
25,24253648
25,21600304
25,27210292
25,26334637
25,23400292
25,20603744
25,24349229
25,25394189
25,24873535
25,21332260
25,24958731
25,26335313
25,23884966
25,21185302
25,25306993
25,24100511
25,22792857
25,26185448
25,24842270
25,21177030
25,25318380
25,29043748
25,25831825
25,22472282
25,21990344
25,24506894
25,22517468
25,20701145
25,23896918
25,26333387
25,24568633
25,21742462
25,24242059
25,26550468
25,24351898
25,20459793
25,24183617
25,25214486
25,23319033
25,25218880
25,27601444
25,26582422
25,28639937
25,27508660
25,24439093
25,22698558
25,24309748
25,25957454
25,22425506
25,22895092
25,25757670
25,25824289
25,25169053
25,27708448
25,24538852
25,24349852
25,25577005
25,23903851
25,23066698
25,24094306
25,27061893
25,23244366
25,21103552
25,26087460
25,26630051
25,24597736
25,20783802
25,23298540
25,25478744
25,25152010
25,23457564
25,23599999
25,26734203
25,23999763
25,21065016
25,24467784
25,28881233
25,24100419
25,24946876
25,27044431
25,24666928
25,21066232
25,32000280
25,28507275
25,24922865
25,21444890
25,18800832
25,22784072
25,20802145
25,19812632
25,22543834
25,20854686
25,25001023
25,21831928
25,18897554
25,25359868
25,24159011
25,17872949
25,21892504
25,20681017
25,20297674
25,21492867
25,20138275
25,20536189
25,23951165
25,20655228
25,20619396
25,22796762
25,21617902
25,19637491
25,24904001
25,22420846
25,17757941
25,22321268
25,21629653
25,17493640
25,25639023
25,24704988
25,18682031
25,22705132
25,25379590
25,24619641
25,24076698
25,21778022
25,22480595
25,22946766
25,27005355
25,21083668
25,17893348
25,22883297
25,19089740
25,21496833
25,26246882
25,22188503
25,22370885
25,18683256
25,20062816
25,24067995
25,18397178
25,21131049
25,22508181
25,19502294
25,24258928
25,18543625
25,22650438
25,21494920
25,20671502
25,23069102
25,24089736
25,17885461
25,21743443
25,23080949
25,18646438
25,21785175
25,22181387
25,18489958
25,21512738
25,20961808
25,17357069
25,21789897
25,17869722
25,20730647
25,24496125
25,18780590
25,19786674
25,22257070
25,26209478
25,17931029
25,41752449
25,20609601
25,18494280
25,22903885
25,21061006
25,18747728
25,24766720
25,22376105
25,20542627
25,23617512
25,23333942
25,18346089
25,22086894
25,21947629
25,17604809
25,24623221
25,21910013
25,16829166
25,23346438
25,21204112
25,18941532
25,22820520
25,19914970
25,17853165
25,22082762
25,20708646
25,20305721
25,22762192
25,22437091
25,20389180
25,22179172
25,19674574
25,20328334
25,22000384
25,22518993
25,20639063
25,21977560
25,19299731
25,46065151
25,19258667
25,25632691
25,15894620
25,41294250
25,30871139
25,29649847
25,18924626
25,23665617
25,19566041
25,21754335
25,15739005
25,24756284
25,36751498
25,32954788
25,37147845
25,29395450
25,28957665
25,34123535
25,22216570
25,19621939
25,19826167
25,24875598
25,27128962
25,28645509
25,28359473
25,28349477
25,33024883
25,30615797
25,28713129
25,26194639
25,30583674
25,24339625
25,28038740
25,26209373
25,21910023
25,15682105
25,24714554
25,22745246
25,21606154
25,20926814
25,23380568
25,16602150
25,22091098
25,22081692
25,44131476
25,31104022
25,25131877
25,18528604
25,22376854
25,25183561
25,20218007
25,21497042
25,22891252
25,20429539
25,18690005
25,25162517
25,23583837
25,20115366
25,23242762
25,23129986
25,18461505
25,21363455
25,22876223
25,19672406
25,21905000
25,22862489
25,18607811
25,22216764
25,22889896
25,19557271
25,22360074
25,26976634
25,22145462
25,19690217
25,24984025
25,24025783
25,18920592
25,21321994
25,23321259
25,23645952
25,19638559
25,23626630
25,22547125
25,25861193
25,21112959
25,24708956
25,24974678
25,24409972
25,24100903
25,25633844
25,24859417
25,20231917
25,22715455
25,22286568
25,18592405
25,22008391
25,22332065
25,18184559
25,22602630
25,26753474
25,21253951
25,19551979
25,25167969
25,22779611
25,20060650
25,23884916
25,22624832
25,20813054
25,21778457
25,24440091
25,22150234
25,22142617
25,23133160
25,21753246
25,19433555
25,24365463
25,24165055
25,18393696
25,22369057
25,22831682
25,23674703
25,20069694
25,27101033
25,24398023
25,18928934
25,21614010
25,23395282
25,28619300
25,22255315
25,24300619
25,29971545
25,21121399
25,22896755
25,22101857
25,21313379
25,23612874
25,23617746
25,20925139
25,20549195
25,22414029
25,19021437
25,22803923
25,24380566
25,26885650
25,23781228
25,20713336
25,20294689
25,23504059
25,20744494
25,19608804
25,23261421
25,25721446
25,20328990
25,20956014
25,24824813
25,20751379
25,19882674
25,24464609
25,22589073
25,24539412
25,23158160
25,22372052
25,20376037
25,16659441
25,17487135
25,22503439
25,24011673
25,24862532
25,27572391
25,54641410
25,33458165
25,39672540
25,28522966
25,29512654
25,26413041
25,24197248
25,24954927
25,27123961
25,31625671
25,26117551
25,19929843
25,21194323
25,19651496
25,19661593
25,20111382
25,17592779
25,19872791
25,19416007
25,19266254
25,22862001
25,19217863
25,23725027
25,22730516
25,23160513
25,22018180
25,18941972
25,21240231
25,22068479
25,29690308
25,22994533
25,17765964
25,20542913
25,24536803
25,18376165
25,19718231
25,18746918
25,17476309
25,25965307
25,20076039
25,21186715
25,17659479
25,29354519
25,29612727
25,26783161
25,19837032
25,21070774
25,23476946
25,20499792
25,20146742
25,25101996
25,25379147
25,21523648
25,25733718
25,22501842
25,20838365
25,21251366
25,27409803
25,24901301
25,23580363
25,21052950
25,22419828
25,25263705
25,21623685
25,24696962
25,18307720
25,21022100
25,22586452
25,16105143
25,22430748
25,21773053
25,23346154
25,20077960
25,27608458
25,40357446
25,32645934
25,26505539
25,23032392
25,22267897
25,22410425
25,18372734
25,24172472
25,19517380
25,22814895
25,27941344
25,28097249
25,33062277
25,19494604
25,23418950
25,20374106
25,19587392
25,23429203
25,24965798
25,14142620
25,22791318
25,24180049
25,20461052
25,23219773
25,24294612
25,23163018
25,20775932
25,24131315
25,26213684
25,21222207
25,21366389
25,26743939
25,22668904
25,25217872
25,24751218
25,19817273
25,24087424
25,24708385
25,22371106
25,22806621
25,25575868
25,25706673
25,21916866
25,21216665
25,24585745
25,25496686
25,23340745
25,21550233
25,25318016
25,24343233
25,22260935
25,21647705
25,46292981
25,21967582
25,16939392
25,22593957
25,20759950
25,17885085
25,22833047
25,22263112
25,17596479
25,21932520
25,19631805
25,19531783
25,22070996
25,22506816
25,23557761
25,19259515
25,20934437
25,21744206
25,19783579
25,22120994
25,22668287
25,17513359
25,22872774
25,20022305
25,20067227
25,22682231
25,21535903
25,17440449
25,21085420
25,19368320
25,21771623
25,23294067
25,22092043
25,22161597
25,18229646
25,20252143
25,20621634
25,17553717
25,21048536
25,18553322
25,21904089
25,21403878
25,22893670
25,20506825
25,30768311
25,17785962
25,23072343
25,17786932
25,22755620
25,17961474
25,22734242
25,21063320
25,17526717
25,21480702
25,19217579
25,21927470
25,17633027
25,21939990
25,20494925
25,19817281
25,23559256
25,20542536
25,17485398
25,15216518
25,20421839
25,16462664
25,24178828
25,24071489
25,20114626
25,23726823
25,26021238
25,28324405
25,25272883
25,24619199
25,21827586
25,22872044
25,25425631
25,25657102
25,20884577
25,21442901
25,25296600
25,25315262
25,20297922
25,22385135
25,44740391
25,27692494
25,18660980
25,25901413
25,17872296
25,21667640
25,25781888
25,25979780
25,19494851
25,27899809
25,24227338
25,20659482
25,22290018
25,23694562
25,24462171
25,19238917
25,22970787
25,24290304
25,19920567
25,20710542
25,25269138
25,22072949
25,19526461
25,23562561
25,21867727
25,20879191
25,27061537
25,25821197
25,25242424
25,23256576
25,22165969
25,19411943
25,23206627
25,25680677
25,19702772
25,22435304
25,26202351
25,22712655
25,32464165
25,21442916
25,23461799
25,25272920
25,34813333
25,23031203
25,19929949
25,26149854
25,25306817
25,22889566
25,22771736
25,23472724
25,24081393
25,24867600
25,22555647
25,24362418
25,23607435
25,19304213
25,22935252
25,23971228
25,22988740
25,20674138
25,25252787
25,23972287
25,19949146
25,22410176
25,24112889
25,22668184
25,19771227
25,25902596
25,26036191
25,22156785
25,22067445
25,24988475
25,25438763
25,19796762
25,21273968
25,24700071
25,21224763
25,19494974
25,25712791
25,31551660
25,37794189
25,24923282
25,16419795
25,28242557
25,38976280
25,32316512
25,29556928
25,24101431
25,23932791
25,20346882
25,17047800
25,22460486
25,17701395
25,20973768
25,22266396
25,17544520
25,22088796
25,20135914
25,17133211
25,28095239
25,21722679
25,21437638
25,18265868
25,19311086
25,23682358
25,18193488
25,19576650
25,20569640
25,18250018
25,29237401
25,19242499
25,22027734
25,19144778
25,18369984
25,22607468
25,17882931
25,20634692
25,22194872
25,18733042
25,25924260
25,24126035
25,19747248
25,21476460
25,25263048
25,21543682
25,28083404
25,28501060
25,22099674
25,28041044
25,23706712
25,17942773
25,22317543
25,21089401
25,18263871
25,21789081
25,20452690
25,18579754
25,24238113
25,22051247
25,23567130
25,20305015
25,21141685
25,22287360
25,20182325
25,20342891
25,24136308
25,19926787
25,20455991
25,21306869
25,18693105
25,23699179
25,23870476
25,19347143
25,23292591
25,20771248
25,20620394
25,21644355
25,19269457
25,21829744
25,21119866
25,19398102
25,22883500
25,22137033
25,17343763
25,25625474
25,24491824
25,20216990
25,20680614
25,33388520
25,25229219
25,22542364
25,18764862
25,23994442
25,20556725
25,18808813
25,25127609
25,20758316
25,18267884
25,21994212
25,19350384
25,20992333
25,23113730
25,22120758
25,26703322
25,24672345
25,19035590
25,21816205
25,21144642
25,21247824
25,23994218
25,25060282
25,18541431
25,20145365
25,22360316
25,20224632
25,21675537
25,22546116
25,18596041
25,20693781
25,23888817
25,19439893
25,22811225
25,22436412
25,18981257
25,21389341
25,24179444
25,19631784
25,19407167
25,25816923
25,19519712
25,24683374
25,28550877
25,24014010
25,23375352
25,23682050
25,18637721
25,20588380
25,24761650
25,19448673
25,23651010
25,23008910
25,21859201
25,18700384
25,21984405
25,19876868
25,19263789
25,23166129
25,23987165
25,19931969
25,23909230
25,21995289
25,20634093
25,22746840
25,23434883
25,18716546
25,21643286
25,22277669
25,19820631
25,22077348
25,24174825
25,19044331
25,27252346
25,24300990
25,24143128
25,20572836
25,21072261
25,23461846
25,20138419
25,22528725
25,24183335
25,21723522
25,25753445
25,33143274
25,48132132
25,51201255
25,48311865
25,52738755
25,48680033
25,34086064
25,39716665
25,31732938
25,28655903
25,22062815
25,23367845
25,19536107
25,20921995
25,24094315
25,20515445
25,20369215
25,23467749
25,23201562
25,24168216
25,21231366
25,21984129
25,22584733
25,18553621
25,19182989
25,22723053
25,19072941
25,20299046
25,21292775
25,18363961
25,20957221
25,20608840
25,24714212
25,18458038
25,22780343
25,19756311
25,22889286
25,21851151
25,18667515
25,23865541
25,23589589
25,17680458
25,36302871
25,28271241
25,17989028
25,32971661
25,20663371
25,19730067
25,21757850
25,19452743
25,17877088
25,23752539
25,17594611
25,21024581
25,21352003
25,17803475
25,20896304
25,22558040
25,17584440
25,25356372
25,19891097
25,16800063
25,24742311
25,21346988
25,22452519
25,18322216
25,25865526
25,18238510
25,23130141
25,21525237
25,19806653
25,22050731
25,19558992
25,17595456
25,21816642
25,17852775
25,20235744
25,20583978
25,18171743
25,25647520
25,22552271
25,18016956
25,21265342
25,21764801
25,23022706
25,25224690
25,31503284
25,18074474
25,25473048
25,22187333
25,18592472
25,20438490
25,19332890
25,19445799
25,21597895
25,17926081
25,20321312
25,21316776
25,17418637
25,24605370
25,21542984
25,22472061
25,17917825
25,20367097
25,21477741
25,17542553
25,25234249
25,18737443
25,24833453
25,26716333
25,26963292
25,21264864
25,22607395
25,25452406
25,23750908
25,21362776
25,24032906
25,27166131
25,24296435
25,20868013
25,25040337
25,25280897
25,25044706
25,21866195
25,24615487
25,27987006
25,38146403
25,26922803
25,21773176
25,27899079
25,27998727
25,27177640
25,19982035
25,23286328
25,24203256
25,24971783
25,21406263
25,24302800
25,22019044
25,17999344
25,20094176
25,23904410
25,17491733
25,20233426
25,23125838
25,31821830
25,28927501
25,29068498
25,28175987
25,25706273
25,28797010
25,25735406
25,25806600
25,23890667
25,26412452
25,25681829
25,26389569
25,19768868
25,20494327
25,19126805
25,22121924
25,21559952
25,17506274
25,20209292
25,19881344
25,20351498
25,23101024
25,26448209
25,27862935
25,23706544
25,27418518
25,26948450
25,28508339
25,28039609
25,22172332
25,23049052
25,27231602
25,26394476
25,24053975
25,21487718
25,26596915
25,26261965
25,25555422
25,20902410
25,23483011
25,25538511
25,25770642
25,24259407
25,28166045
25,23638982
25,26735360
25,28150501
25,24668952
25,21555745
25,27180082
25,26746680
25,26355227
25,24596237
25,25284863
25,23377977
25,27659720
25,25357796
25,25642457
25,22920950
25,24934863
25,26574878
25,24706371
25,26349977
25,25819968
25,23422956
25,27485817
25,24655521
25,29508559
25,28300828
25,26052942
25,24308191
25,28171231
25,27339256
25,25172255
25,24241714
25,26417830
25,26393124
25,27556599
25,24664262
25,23260280
25,24121357
25,26394156
25,27453474
25,24772997
25,26186571
25,27737844
25,25117488
25,24760751
25,25654712
25,26295822
25,28220423
25,23523654
25,21208030
25,26728690
25,27409575
25,28707178
25,24943359
25,24979110
25,26860349
25,26444585
25,25662841
25,26900309
25,23165572
25,25074056
25,25579039
25,29038683
25,25689972
25,38903042
25,37260271
25,30318019
25,28987814
25,26013955
25,25441610
25,22521156
25,27296920
25,27811780
25,26340751
25,25145494
25,22603279
25,25130674
25,26943329
25,25099671
25,21988675
25,23544037
25,28911245
25,27353344
25,23959935
25,25786391
25,28050370
25,24882215
25,25528344
25,47927491
25,48935706
25,50347565
25,50582380
25,50169021
25,45145635
25,45316858
25,40842925
25,25783228
25,22116735
25,22977096
25,24547478
25,21537665
25,21051403
25,25099132
25,22882950
25,21362782
25,23926450
25,36661404
25,21125101
25,21300624
25,24781020
25,21034538
25,20353923
25,23453287
25,22018083
25,19670322
25,24820218
25,22979521
25,25138391
25,22449396
25,23819742
25,22481374
25,23565109
25,22999059
25,20234909
25,25152924
25,21483532
25,16016065
25,23510443
25,20410986
25,23703113
25,25063686
25,23425769
25,28867258
25,28899268
25,26974568
25,26813105
25,27120933
25,23994676
25,25113798
25,27026330
25,27967722
25,35747793
25,28525094
25,26716083
25,22246396
25,27923216
25,36383729
25,29773484
25,35315327
25,27588698
25,20152062
25,26649623
25,24268920
25,20664076
25,22879138
25,25543055
25,22513380
25,28855706
25,31495251
25,21541248
25,21266759
25,25259491
25,27591677
25,21823083
25,21489825
25,25859194
25,26824199
25,22107631
25,21788393
25,27177391
25,25470656
25,22004473
25,22730006
25,25254169
25,24666558
25,21248493
25,20945147
25,26244742
25,22733950
25,24120797
25,22932804
25,19527423
25,25212630
25,23291234
25,20586504
25,21483651
25,23833033
25,24448363
25,24889457
25,21500373
25,31633262
25,29265982
25,21075289
25,21973521
25,26107704
25,29268571
25,23503314
25,23102807
25,25169763
25,21406629
25,22336821
25,24508717
25,25707456
25,20458473
25,25460192
25,24771657
25,24838133
25,23467323
25,21778262
25,24774289
25,25360596
25,27825842
25,24769119
25,22222619
25,19977693
25,24798992
25,22310188
25,22159827
25,25366195
25,27075270
25,24997496
25,24300639
25,26976341
25,22502807
25,20278629
25,25501010
25,24863799
25,22291559
25,21746681
25,26191800
25,25107256
25,20849572
25,32665282
25,21692021
25,32817435
25,21968004
25,23638019
25,24854141
25,22583621
25,20916248
25,26816056
25,25516441
25,27972680
25,21244628
25,23813613
25,25313984
25,24995918
25,26248741
