Size,Time
25,22446418
25,25163019
25,26316387
25,26237827
25,21895738
25,23110371
25,25243495
25,21395503
25,19575267
25,24797017
25,23651644
25,26557880
25,23752202
25,28840044
25,25112275
25,24317670
25,21540429
25,23744805
25,25355138
25,23987162
25,21448999
25,24318557
25,27490942
25,25855510
25,20280086
25,26621567
25,28991469
25,25779468
25,25404368
25,21923759
25,23776592
25,25545546
25,23987159
25,20303230
25,23828590
25,24814803
25,22305366
25,22113005
25,24911895
25,25134001
25,20130502
25,22466162
25,25756798
25,25774184
25,19513115
25,23797628
25,26318577
25,22541571
25,22746415
25,22845581
25,24765351
25,25274925
25,22411793
25,24788409
25,23871195
25,20728040
25,19708551
25,25288736
25,23324582
25,25423576
25,25764582
25,20695094
25,22308568
25,24698688
25,23515856
25,24787145
25,23524487
25,38046850
25,23686200
25,23407811
25,23331204
25,25952266
25,28234045
25,27415368
25,21741700
25,23730519
25,23868116
25,22555289
25,21711416
25,25629750
25,22341614
25,20910254
25,24049731
25,26164839
25,21785249
25,22306865
25,24072883
25,25931864
25,20883249
25,20960749
25,26175741
25,24481444
25,20674136
25,22514281
25,26656155
25,21732326
25,21838994
25,23802018
25,24458946
25,24197190
25,21618559
25,26580364
25,27133004
25,22514581
25,22226820
25,22637278
25,26725466
25,26848205
25,22644750
25,28318694
25,26007955
25,30089447
25,27147937
25,26761236
25,21353136
25,23014267
25,26601623
25,23483570
25,23456767
25,24513894
25,32401319
25,23193881
25,24908712
25,26943418
25,27820255
25,25081863
25,20945977
25,25589543
25,28199125
25,26002436
25,24025811
25,29193601
25,28367835
25,25425096
25,21865802
25,24604495
25,25791312
25,24237777
25,25856157
25,27506647
25,28260828
25,22465798
25,23870741
25,25868279
25,26741390
25,24096581
25,27191432
25,27160638
25,26269896
25,23715780
25,26716748
